Parameters;Iteration 0;Iteration 1;Iteration 2;Iteration 3;Iteration 4;Iteration 5;Iteration 6;Iteration 7;Iteration 8;Iteration 9;Iteration 10;Iteration 11;Iteration 12;Iteration 13;Iteration 14;Iteration 15;Iteration 16;Iteration 17;Iteration 18;Iteration 19;Iteration 20;Iteration 21;Iteration 22;Iteration 23;Iteration 24;Iteration 25;Iteration 26;Iteration 27;Iteration 28;Iteration 29;Iteration 30;Iteration 31;Iteration 32;Iteration 33;Iteration 34;Iteration 35;Iteration 36;Iteration 37;Iteration 38;Average
k:2 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:300 | eps:0.3;0.5670995670995671;0.7189276636724902;0.7303806379382526;0.7615691188499626;0.7596237932191586;0.783846564419851;0.7850343702304501;0.7548222408329976;0.702927145889158;0.7229269918202097;0.7047229227280363;0.68;0.7014925373134329;0.7377375422735921;0.7147708494573769;0.5803656766827541;0.6717678029805709;0.6789087707583848;0.6018734235809378;0.743431855500821;0.7323454339194555;0.7802369449993712;0.7479348728760578;0.603417339531849;0.6937777287250815;0.764265579179936;0.659246826561358;0.7134590080561296;0.7564883718255428;0.7188858291549343;0.7370048816521968;0.7043800359677002;0.7166957272284913;0.6502862522938558;0.7445853439569072;0.7370504543925133;0.7450388373493475;0.7326138150520829;0.7354260891328054;0.7121889447975287
k:5 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:300 | eps:0.2;0.5198402028194984;0.5826154353734727;0.7077607493986927;0.5284592802501077;0.5479783950109964;0.5456001281127392;0.6087617947703887;0.5919580386669574;0.5916984080785583;0.5808633581720155;0.5537912234460451;0.5947676314183503;0.6088533118039883;0.5974441182810187;0.5739085734302135;0.5492338590891919;0.5903756094928431;0.5397091375493908;0.5997500548865959;0.672512112798737;0.576247075804289;0.5941748434609255;0.5776534738703087;0.587569098703716;0.5478236475313016;0.599205724186036;0.550880646104209;0.574711950292574;0.7251828479199687;0.5821644548160624;0.5881562579355257;0.5928621501507857;0.5881620573197465;0.5625931748836147;0.5552439138202278;0.6101190476190476;0.5245606147681482;0.5824421916086859;0.521586037966932;0.5827492469644078
k:2 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:300 | eps:0.3;0.7305503609418673;0.7866835954565312;0.8097011846190183;0.7248848460656758;0.8006782061184842;0.8053011658335567;0.8299396753622722;0.8231238261853919;0.7081350022526494;0.8007850705602906;0.7270519669742593;0.8095972178253708;0.8125385178210147;0.8026663719817821;0.7902219850552901;0.8070751871015881;0.8179294603182328;0.7884610377776042;0.8046698975779794;0.8032541934454624;0.8103347480129776;0.8163142216479873;0.8005520718650775;0.8157684206396627;0.7967760881631089;0.7669857869872334;0.7890303196601982;0.8103979211026398;0.8263229308005426;0.8158350986577202;0.765794502636608;0.8118196872606838;0.7879383694526852;0.8134391823310966;0.8038332544072282;0.8090894627989607;0.8106073529136462;0.805730722425047;0.8034341724843099;0.795980848295429
k:5 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:300 | eps:0.2;0.6146229289382816;0.5809265508244991;0.7488075152764295;0.7205501894970422;0.7600098138302656;0.7116602216003246;0.730824826985337;0.7111284503066386;0.7043490008416164;0.7102454024002993;0.7243904510779496;0.7557172557172557;0.6455861070604136;0.6874510194039882;0.7155836595815284;0.6984706883816916;0.5891296768178516;0.7017289566605828;0.6689443296784787;0.7101983769458993;0.6847162946110835;0.6650460046429777;0.7388256773328049;0.7281765552941926;0.7288455456529741;0.6890365718376288;0.7197453560097846;0.7501065810485649;0.7636994223487283;0.7383065433707772;0.6035794771093176;0.637780372031568;0.6323777761994096;0.731001400460926;0.7167805354155048;0.5535078071044102;0.7578818761547172;0.6152151993428872;0.7557423803253976;0.6948896614902571
k:3 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:300 | eps:0.3;0.5844011770256141;0.6601314212774825;0.6142145408050792;0.6428848861532911;0.6272922035192922;0.5555542826257424;0.6687627320890839;0.7064459473301572;0.578945624623812;0.6091104386684841;0.5510871139245743;0.6608155863294954;0.6919574709307581;0.6069026903599551;0.6124797396961253;0.5244730912120963;0.5955908299031242;0.650067561213429;0.591671824496252;0.6965924868363723;0.665041461916462;0.5873263192005034;0.7141910556965805;0.5696329726909185;0.6097238280200946;0.6746698839164309;0.6509180854353052;0.6570580124661554;0.7362705315788707;0.6253404905621771;0.6536800939793226;0.6201422902291659;0.6519109280540364;0.6961148207826354;0.5997310192449326;0.6153614989211644;0.5399010501679202;0.6598158185741143;0.6076813296894176;0.6298434138499083
k:3 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:300 | eps:0.3;0.642552340075925;0.6685003437733625;0.7510381658986631;0.7608561350365691;0.7453215313145585;0.741832592606396;0.7519913281650745;0.753968253968254;0.7284523756720926;0.7307032671306191;0.731908596321071;0.7073934737633009;0.7369511418698286;0.726626353299505;0.6300162013958126;0.6818374768357156;0.6499818746236125;0.7116968017565208;0.6779150934882257;0.6968620940456691;0.7395412439906321;0.7575776285907205;0.7238746409590318;0.7637557511476756;0.6288797115559502;0.6836052436176555;0.7288827356483978;0.7533645149399568;0.6535684911909978;0.7557850908799744;0.6711151865330461;0.7657088441132458;0.6994400527009224;0.7089397089397089;0.6486230811339097;0.7199934228242297;0.773104008163267;0.7488757670338572;0.7214853866511177;0.7146801526065403
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:500 | eps:0.1;0.6964925212593642;0.7398804123587869;0.7800446838358821;0.7722328299839172;0.7436979498220191;0.7460632588446212;0.7642512762336926;0.7666213686463113;0.7441230980473049;0.7325185011860029;0.7714090556412296;0.7649567086417826;0.7662769642575973;0.7443274426849595;0.7432463061850759;0.7586045454318716;0.7381567390148626;0.7639490942414982;0.7476527212915007;0.7537670948313654;0.7436024769620078;0.7614915154581765;0.768359092288656;0.7780703631693936;0.7321209071837468;0.7525278669849456;0.7521248001533428;0.7569678323715207;0.7857117017805442;0.7251442764263277;0.785306651755398;0.7510339655695104;0.721680198640027;0.754912413727785;0.7601528044678445;0.7642960122016388;0.7619977423785849;0.7689071974804903;0.7420360169224374;0.7539670873938981
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:500 | eps:0.1;0.6965740486425727;0.7000100059358522;0.7038246469589792;0.713050050568161;0.7183666779197079;0.7081869970297507;0.7229038081920174;0.7388885623123346;0.7197768407899424;0.6937453980482613;0.7409279977051062;0.7188163621317518;0.7241579558652729;0.7142988985095956;0.7130124777183601;0.6919325115121171;0.7117840539994902;0.7129101750448441;0.7220532562445521;0.7335996021754059;0.7032775785996337;0.7252798722560414;0.6976273702445801;0.7270777556836399;0.7234811095231648;0.7133976332052094;0.7199361472225769;0.7152825382780725;0.7273753713986286;0.7027637367716081;0.7159497669864349;0.7203811705591066;0.7009261091782332;0.7196359356753048;0.7207654190045136;0.7117965033959226;0.7234826999432785;0.702574482683316;0.7317337167850237;0.7154247498640608
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:500 | eps:0.2;0.663480953021941;0.7030464374144345;0.7706852378491078;0.7563759089272242;0.8216557427473483;0.7350642343185139;0.7572326352626468;0.7361372280348695;0.739505338877832;0.7821691176470589;0.8219573845699235;0.7327648330530867;0.7404645573981958;0.7268410910463476;0.7429491625864875;0.7136217608318611;0.6928746928746929;0.7493139986722791;0.8167117591329149;0.7852991452991454;0.735018466600384;0.7630165150126951;0.694731363599968;0.8132360367790538;0.801238967859257;0.7014843118524505;0.7318344865835086;0.8105696316890778;0.7816543575472147;0.7208594032713933;0.7453664094034056;0.8124222764073534;0.7657824221171659;0.7807407407407407;0.7443920178853372;0.7350051413532404;0.7620379891907476;0.7447256824026234;0.8021880237217194;0.7547296272713653
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:500 | eps:0.2;0.7622913137229739;0.7997392060324082;0.7987009384623117;0.8094875214326538;0.7816902653302928;0.7976317782691869;0.7902577507046898;0.803076923076923;0.7850230804702291;0.7742569580951455;0.7555596895772849;0.8137977559637855;0.813937463210362;0.8042313900638351;0.7914125848770519;0.7756156398260982;0.8000573342085802;0.795765752744594;0.8028541839912723;0.8157219806132634;0.8051191911722098;0.8039989747372418;0.7777888133670734;0.7980329444518097;0.7803560536392121;0.7984009461715593;0.7959043722181767;0.7797794263673314;0.813329801861912;0.7978668478907076;0.8013506040001102;0.8043439684037932;0.7870473063782932;0.7942839166055582;0.8044007649716185;0.7943880081913748;0.8041643990589606;0.7899959679225841;0.7909395890415447;0.7946820873621543
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:500 | eps:0.3;0.5933482946133044;0.7230316055332855;0.7308764280082505;0.7254038381463248;0.7602608362102032;0.7971602434077079;0.7708113586920693;0.7157192805867167;0.7325526263700348;0.6982833041818223;0.7346395618997448;0.7775560145923255;0.7197889829468778;0.6864016866410572;0.7300307377262327;0.7286474237011114;0.6721100054512334;0.7564098728037569;0.7358174385898253;0.7421624297358027;0.7174582412620809;0.7053726620645443;0.7527487696848674;0.7853691242242626;0.7742939309173755;0.7309763393454054;0.7010905416426789;0.7166812929355975;0.7693809696745839;0.6981926830620091;0.7655393948171032;0.7585321386464908;0.761937773525805;0.73350083829459;0.6949337888988752;0.7607120032749324;0.687562637202925;0.7536483906164757;0.7324978471573316;0.7315754188996314
k:2 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:300 | eps:0.4;0.6005183046491497;0.7571981041015163;0.7600652622486683;0.7734404400858921;0.7521764376765192;0.7908613123414315;0.799047933766199;0.7904154876272238;0.7820727395046232;0.7221874135529984;0.7516223260044428;0.7672335003669337;0.7506083140964246;0.7683097831949088;0.7681322312686911;0.5852630954680276;0.7466188946160788;0.7023335574586548;0.749928633822237;0.7708462466517609;0.7646994846395824;0.7971280189967093;0.7513922036595068;0.7631323481825045;0.7236906474523741;0.7035393425029863;0.7549066648269538;0.7676627597801908;0.7843137254901962;0.7608993816510712;0.7606285744302828;0.7488062059475564;0.7366712358415699;0.7345451078288607;0.6433190738925934;0.7426689384950025;0.7694307428984242;0.7686763923082042;0.7700768862892249;0.7470530193234917
k:2 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:300 | eps:0.4;0.7437249216530475;0.7865234634433291;0.8086202383480593;0.7317044681730349;0.7899120646375758;0.8089552217635374;0.8271872716006581;0.8154115888305327;0.7232839883158904;0.7050720024390289;0.7280233122875182;0.7952271810806965;0.798813324865368;0.8027386142606832;0.7962696440352357;0.7202525497814473;0.6876840609981241;0.8044603140546751;0.7688432537472025;0.7945046349234425;0.8056480551670007;0.8182022219728425;0.798062678062678;0.8139640122039609;0.7986009962057866;0.7809699569575479;0.7919552733937885;0.7514260672155408;0.8293770242495447;0.8206057927107111;0.7980259602733241;0.8002855779132119;0.7466666666666666;0.8091118129120525;0.8005472651391075;0.7967048068571381;0.806695233596509;0.800516782027767;0.7967914438502675;0.7846505063234497
k:3 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:300 | eps:0.4;0.6390371243098389;0.6711762212314335;0.6316067328194194;0.609942789553497;0.6057723978919631;0.6340364477487841;0.6627493474976602;0.6953566057301261;0.6001701437460352;0.610307594533968;0.6663212680140507;0.6590275624673401;0.6616310918979582;0.6277399229249346;0.6262435259866639;0.517189309239415;0.5986854875676462;0.6705090880478402;0.6279637935812733;0.6483908248614131;0.6477533917086146;0.7274697558958663;0.7098267841173593;0.6508841346978627;0.604837473931858;0.6498084211399016;0.6267488127326403;0.6314055402537457;0.7189419007703743;0.6155104596312255;0.6212427278603749;0.6130326539500327;0.5883220727998641;0.6938344594594594;0.60555348166149;0.612153833812772;0.6200173858021979;0.6464142648057474;0.6170716010800361;0.6375560624554536
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:500 | eps:0.3;0.7654080024022221;0.8045799950210774;0.7874763501574783;0.8060000446947744;0.78914551152238;0.8130936650234448;0.8071840535232804;0.7969783627802076;0.7869118681289862;0.7757827144609362;0.7581118078962608;0.8127036903781688;0.8063367994975226;0.7795164036267963;0.7882664298728851;0.7248142102796831;0.7947143880021847;0.8026484921646212;0.780208908949803;0.8183203665983552;0.7938806986735369;0.8138918124775646;0.7829506455303155;0.7961513372472276;0.7886271380958232;0.7618200872574837;0.7990922946667084;0.7663748948687027;0.8202781248876738;0.801414284124589;0.8109599418816659;0.8134092809874869;0.7585722122180769;0.7821180555555556;0.7951646587389074;0.7890599410415984;0.8064574752157805;0.797136516059411;0.7873968874904329;0.7913579064615284
k:3 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:300 | eps:0.4;0.5965268295903555;0.6480350957691469;0.7474639437931985;0.7427422942201688;0.7461746914410912;0.7426669762402291;0.7153655918995847;0.7411562036697141;0.7048430396376255;0.7377420426649817;0.6310980253683394;0.7428106028416388;0.7557158565328055;0.7175972265933406;0.706824083936467;0.6923295989096772;0.7267146611527697;0.7036654764156123;0.6707663197729423;0.6737869022657155;0.6831241539208139;0.6586221539966718;0.758527881545526;0.7698189762796505;0.655741692209648;0.7355666790782192;0.6332361015785861;0.7470238095238095;0.6966763499953368;0.7633977405034456;0.6641880546893739;0.6652578737573314;0.6717558430102812;0.7317152298285521;0.7130996833607688;0.7208559202046567;0.5963995490392969;0.7607894947553848;0.7357581739646925;0.7052713031783961
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:500 | eps:0.4;0.6987175777619004;0.679639431945581;0.7293182772273473;0.6721486647950807;0.7478939346676928;0.7799193341117949;0.7648222083837297;0.7512448533727605;0.7248581437916471;0.7398520453189652;0.762235516245161;0.7630846078362441;0.7207263019087873;0.6812896439715586;0.7104755432231665;0.6717780606623547;0.7513772654494864;0.6713985278654049;0.6981349513674346;0.7456455690873413;0.7011597268684882;0.7232027514274573;0.7450324188377015;0.7244742344048345;0.6176471331750835;0.7189748201438849;0.6547722086710206;0.7567857624174286;0.7622410125315076;0.7332297457710862;0.755180557454761;0.7273565303039373;0.7561947360274421;0.7173476727220053;0.7378197266215183;0.7127320188447797;0.7662715312277353;0.7579162255745224;0.7337011684359098;0.7247846266783217
k:4 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:300 | eps:0.3;0.5392029752704548;0.6575705898176918;0.6241917414889718;0.5276885054604631;0.6399487741226851;0.5344610931902923;0.605967707811211;0.6920050451752342;0.5788812218059485;0.6259994737922892;0.5443091603711541;0.5911602508437059;0.5939271734415876;0.603613157167531;0.6121164327310736;0.5521447223694693;0.5326910408432148;0.5390939371548044;0.6102283419939067;0.6905599907538935;0.5722894490371937;0.5866971452588635;0.6741507402812441;0.5665840731495294;0.5533089957557099;0.5848126174889265;0.5725249397815526;0.6575342465753424;0.7267547169149644;0.6133669164006225;0.6260056847135924;0.6481502989008578;0.5600364564286746;0.6678631632410847;0.5401765721962766;0.6166900749063671;0.5384615384615384;0.5781048837358721;0.5422000321445051;0.5979865097686743
k:4 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:300 | eps:0.3;0.606527671711324;0.6392476932081467;0.7447803812528051;0.7341803435498397;0.736755389391428;0.732620320855615;0.7412934026150959;0.7429178401711138;0.686783062781346;0.7253397468856666;0.740844976443702;0.711692225684763;0.7373237003404723;0.6787546933472224;0.6395713244236799;0.6790734087173824;0.5769530666755147;0.7034050368368834;0.7203917901594217;0.7136537291521441;0.7437249216530475;0.6987460526335025;0.7337418390049969;0.7420778768252256;0.6225106173796785;0.6899304762326915;0.6445847319533263;0.7459423361691008;0.7482187258404898;0.7402748727041317;0.6525653491988898;0.756468797564688;0.7089704708930151;0.6930834738482652;0.710984411136748;0.7421916671605524;0.776808218998854;0.741436235523744;0.641295724245033;0.7057863231581936
k:5 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:300 | eps:0.3;0.5503311292784977;0.6640657617468086;0.6176362119833457;0.5275843646433467;0.5304458885842005;0.5459326582898603;0.6043078061710149;0.5749642002780905;0.569460736023431;0.5902719952812157;0.5421068719498039;0.5861605456755486;0.5774491337557578;0.6003996003996004;0.5647900998035055;0.54869847067471;0.5772201957577592;0.5346995346995347;0.5891444417257973;0.6499727454506652;0.5680034201800566;0.5886016878383291;0.5716032615202286;0.5972147322739524;0.5463616343050632;0.5793661640320107;0.5573102961043912;0.5728573078700139;0.6970139048498145;0.6870330654094855;0.5905646689457555;0.5706136776781796;0.562334831075511;0.5841145099715377;0.5414105727503535;0.6103875837970684;0.522475354306605;0.5845753478091535;0.5457740052244248;0.5800835491824211
k:5 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:300 | eps:0.3;0.5659636220901871;0.6239709986348835;0.7448525389142824;0.7121984453054377;0.7428344998746771;0.7117756693187294;0.7546241012540875;0.7122548333411103;0.7098075395320589;0.7196320564516129;0.7209936092427867;0.7088669614962935;0.7363860660577501;0.7052668808393999;0.5849233447144674;0.6601305098842045;0.5815759523331325;0.6821805368644895;0.6804973645087173;0.6611426142772482;0.7019944928992623;0.6999230168996236;0.7352933252776183;0.7332822218113095;0.6342025303845387;0.7010439650565371;0.6241753633240318;0.7448525389142824;0.7370245143948654;0.716102240136993;0.6462193761791291;0.7408984894174652;0.6661290488273425;0.7074632484807167;0.7071776611694153;0.7141174867642479;0.7586758716402345;0.735715310073549;0.6399192000843807;0.6939509755556693
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:500 | eps:0.4;0.7719765783349598;0.7942845215660066;0.790330130911199;0.7948843901084481;0.7805004088963812;0.8194957019347998;0.8009020186439542;0.7967914438502675;0.7735664926575336;0.7589236183343735;0.7593064017447921;0.8071225424462016;0.8004677177956663;0.7268545819082439;0.7951555054939812;0.7191862667126505;0.7859579594953021;0.8028684055081383;0.7622354731403496;0.8223652804490054;0.800249982804129;0.8250484846930076;0.721752378487627;0.7907994574408255;0.8056465456562528;0.7643335967305793;0.7879710605416503;0.725511271374004;0.8164588416011567;0.7997022121384004;0.8098417404560501;0.7906988160425563;0.7582887306789594;0.7936825872150775;0.8002468858713949;0.8006163528795622;0.7783199190969883;0.7998257347531894;0.7856074408979463;0.7850712174177334
