Parameters;Iteration 0;Iteration 1;Iteration 2;Iteration 3;Iteration 4;Iteration 5;Iteration 6;Iteration 7;Iteration 8;Iteration 9;Iteration 10;Iteration 11;Iteration 12;Iteration 13;Iteration 14;Iteration 15;Iteration 16;Iteration 17;Iteration 18;Iteration 19;Iteration 20;Iteration 21;Iteration 22;Iteration 23;Iteration 24;Iteration 25;Iteration 26;Iteration 27;Iteration 28;Iteration 29;Iteration 30;Iteration 31;Iteration 32;Iteration 33;Iteration 34;Iteration 35;Iteration 36;Iteration 37;Iteration 38;Average
kernel:rbf | gamma:scale | nu:0.3 | ht:1000 | alpha:0.3;0.43289224952741023;0.41179776665127654;0.40631986047183066;0.43936067197041107;0.4271019505153998;0.42220267468954176;0.41977770967833317;0.40657280445232347;0.42303030303030303;0.40667830661319415;0.41023864387115483;0.4178517856263072;0.40373367583759767;0.4207056201162658;0.43207377417903736;0.4415077260515612;0.4437121263022413;0.4349454726388575;0.417949003638181;0.42307063628424313;0.43829644128784495;0.4260718819500048;0.42760979470271304;0.4235051242469159;0.4140603949707481;0.4258234688625836;0.4072512420285581;0.4285714285714286;0.3957831294282419;0.3949322806279976;0.4141290048524755;0.41619645215165474;0.4219385867554569;0.4131931565281899;0.42402350853483656;0.43635541443923576;0.43030921741244443;0.4214491926323483;0.4326751186965709;0.42137686155963394
kernel:rbf | gamma:scale | nu:0.3 | ht:1000 | alpha:0.4;0.43289224952741023;0.41179776665127654;0.40631986047183066;0.43936067197041107;0.4271019505153998;0.42220267468954176;0.41977770967833317;0.40657280445232347;0.42303030303030303;0.40667830661319415;0.41023864387115483;0.4178517856263072;0.40373367583759767;0.4207056201162658;0.43207377417903736;0.4415077260515612;0.4437121263022413;0.4349454726388575;0.417949003638181;0.42307063628424313;0.43829644128784495;0.4260718819500048;0.42760979470271304;0.4235051242469159;0.4140603949707481;0.4258234688625836;0.4072512420285581;0.4285714285714286;0.3957831294282419;0.3949322806279976;0.4141290048524755;0.41619645215165474;0.4219385867554569;0.4131931565281899;0.42402350853483656;0.43635541443923576;0.43030921741244443;0.4214491926323483;0.4326751186965709;0.42137686155963394
kernel:rbf | gamma:scale | nu:0.3 | ht:1000 | alpha:0.5;0.43289224952741023;0.41179776665127654;0.40631986047183066;0.43936067197041107;0.4271019505153998;0.42220267468954176;0.41977770967833317;0.40657280445232347;0.42303030303030303;0.40667830661319415;0.41023864387115483;0.4178517856263072;0.40373367583759767;0.4207056201162658;0.4146325146550931;0.4415077260515612;0.4437121263022413;0.4349454726388575;0.417949003638181;0.42307063628424313;0.43829644128784495;0.4260718819500048;0.42760979470271304;0.4235051242469159;0.4140603949707481;0.4258234688625836;0.4072512420285581;0.4285714285714286;0.3957831294282419;0.3949322806279976;0.4141290048524755;0.41619645215165474;0.4219385867554569;0.4131931565281899;0.42402350853483656;0.43635541443923576;0.41279480753164965;0.4214491926323483;0.4326751186965709;0.42048056234412773
kernel:rbf | gamma:scale | nu:0.3 | ht:1000 | alpha:0.6;0.41215380430319454;0.41179776665127654;0.40631986047183066;0.43936067197041107;0.4271019505153998;0.42220267468954176;0.41977770967833317;0.40657280445232347;0.42303030303030303;0.40036164783834394;0.41023864387115483;0.4178517856263072;0.40373367583759767;0.4207056201162658;0.4146325146550931;0.4415077260515612;0.4437121263022413;0.4349454726388575;0.417949003638181;0.42307063628424313;0.43829644128784495;0.4260718819500048;0.42760979470271304;0.4235051242469159;0.4140603949707481;0.41369266493332024;0.4072512420285581;0.4285714285714286;0.3957831294282419;0.3949322806279976;0.4141290048524755;0.41619645215165474;0.4219385867554569;0.4131931565281899;0.42402350853483656;0.43635541443923576;0.41279480753164965;0.4069597435428571;0.4186509618917676;0.418744677374317
kernel:rbf | gamma:scale | nu:0.3 | ht:1000 | alpha:0.7;0.4117293233082707;0.40121336966935417;0.3993558776167472;0.43936067197041107;0.4189935926501126;0.42220267468954176;0.41977770967833317;0.40657280445232347;0.42303030303030303;0.40036164783834394;0.39867742866252165;0.4040501474343817;0.40373367583759767;0.4207056201162658;0.4146325146550931;0.42772801250422354;0.42884633726970184;0.41694532640548276;0.4096018367656863;0.41363254037564545;0.42855891895581133;0.4106212790449688;0.40500050105220964;0.41194852967812456;0.4140603949707481;0.41369266493332024;0.4072512420285581;0.4285714285714286;0.3957831294282419;0.3838126044787103;0.4141290048524755;0.41619645215165474;0.4219385867554569;0.4131931565281899;0.4164129471645236;0.4271605701103971;0.41279480753164965;0.4069597435428571;0.4186509618917676;0.4135355984256779
kernel:rbf | gamma:scale | nu:0.3 | ht:1000 | alpha:0.8;0.41210665684545256;0.4015869384609827;0.3993558776167472;0.4300947560845718;0.4117293233082707;0.4092146385724368;0.4101079273291569;0.3938083333775809;0.4146020124780546;0.40036164783834394;0.39867742866252165;0.4035658254616866;0.40373367583759767;0.41330104554911473;0.4146325146550931;0.42772801250422354;0.42884633726970184;0.41694532640548276;0.4096018367656863;0.4131931565281899;0.4276822143916914;0.4106212790449688;0.40500050105220964;0.41194852967812456;0.40717177559282824;0.41369266493332024;0.4018517766130816;0.4210761167671343;0.3907220208955856;0.3838126044787103;0.40038713033725826;0.41619645215165474;0.41237131173383734;0.4115494513904475;0.4164129471645236;0.4271605701103971;0.41236285721951793;0.4069597435428571;0.4186509618917676;0.4104826712959183
kernel:rbf | gamma:scale | nu:0.3 | ht:1000 | alpha:0.9;0.41210665684545256;0.4015869384609827;0.3993558776167472;0.4297221734942577;0.4117293233082707;0.4092146385724368;0.4096713526214774;0.3938083333775809;0.41549568144490434;0.40036164783834394;0.39867742866252165;0.4035658254616866;0.40611817301060926;0.41330104554911473;0.4146325146550931;0.42772801250422354;0.42884633726970184;0.41694532640548276;0.4096018367656863;0.4131931565281899;0.4276822143916914;0.4106212790449688;0.40500050105220964;0.41194852967812456;0.40723234371656647;0.41369266493332024;0.4018517766130816;0.4207125477368311;0.3907220208955856;0.3838126044787103;0.40038713033725826;0.41469915536585805;0.41281314216011306;0.4080085407310191;0.4164129471645236;0.4271605701103971;0.41236285721951793;0.4069597435428571;0.4186509618917676;0.41042035413992733
kernel:rbf | gamma:scale | nu:0.3 | ht:2000 | alpha:0.1;0.43289224952741023;0.41179776665127654;0.40631986047183066;0.43936067197041107;0.4271019505153998;0.42220267468954176;0.41977770967833317;0.40657280445232347;0.42303030303030303;0.40667830661319415;0.41023864387115483;0.4178517856263072;0.40373367583759767;0.4207056201162658;0.43207377417903736;0.4415077260515612;0.4437121263022413;0.4349454726388575;0.417949003638181;0.42307063628424313;0.43829644128784495;0.4260718819500048;0.42760979470271304;0.4235051242469159;0.4140603949707481;0.4258234688625836;0.4072512420285581;0.4285714285714286;0.3957831294282419;0.3949322806279976;0.4141290048524755;0.41619645215165474;0.4219385867554569;0.4131931565281899;0.42402350853483656;0.43635541443923576;0.43030921741244443;0.4214491926323483;0.4326751186965709;0.42137686155963394
kernel:rbf | gamma:scale | nu:0.3 | ht:2000 | alpha:0.2;0.43289224952741023;0.41179776665127654;0.40631986047183066;0.43936067197041107;0.4271019505153998;0.42220267468954176;0.41977770967833317;0.40657280445232347;0.42303030303030303;0.40667830661319415;0.41023864387115483;0.4178517856263072;0.40373367583759767;0.4207056201162658;0.43207377417903736;0.4415077260515612;0.4437121263022413;0.4349454726388575;0.417949003638181;0.42307063628424313;0.43829644128784495;0.4260718819500048;0.42760979470271304;0.4235051242469159;0.4140603949707481;0.4258234688625836;0.4072512420285581;0.4285714285714286;0.3957831294282419;0.3949322806279976;0.4141290048524755;0.41619645215165474;0.4219385867554569;0.4131931565281899;0.42402350853483656;0.43635541443923576;0.43030921741244443;0.4214491926323483;0.4326751186965709;0.42137686155963394
kernel:rbf | gamma:scale | nu:0.3 | ht:2000 | alpha:0.3;0.43289224952741023;0.41179776665127654;0.40631986047183066;0.43936067197041107;0.4271019505153998;0.42220267468954176;0.41977770967833317;0.40657280445232347;0.42303030303030303;0.40667830661319415;0.41023864387115483;0.4178517856263072;0.40373367583759767;0.4207056201162658;0.43207377417903736;0.4415077260515612;0.4437121263022413;0.4349454726388575;0.417949003638181;0.42307063628424313;0.43829644128784495;0.4260718819500048;0.42760979470271304;0.4235051242469159;0.4140603949707481;0.4258234688625836;0.4072512420285581;0.4285714285714286;0.3957831294282419;0.3949322806279976;0.4141290048524755;0.41619645215165474;0.4219385867554569;0.4131931565281899;0.42402350853483656;0.43635541443923576;0.43030921741244443;0.4214491926323483;0.4326751186965709;0.42137686155963394
kernel:rbf | gamma:scale | nu:0.3 | ht:2000 | alpha:0.4;0.43289224952741023;0.41179776665127654;0.40631986047183066;0.43936067197041107;0.4271019505153998;0.42220267468954176;0.41977770967833317;0.40657280445232347;0.42303030303030303;0.40667830661319415;0.41023864387115483;0.4178517856263072;0.40373367583759767;0.4207056201162658;0.43207377417903736;0.4415077260515612;0.4437121263022413;0.4349454726388575;0.417949003638181;0.42307063628424313;0.43829644128784495;0.4260718819500048;0.42760979470271304;0.4235051242469159;0.4140603949707481;0.4258234688625836;0.4072512420285581;0.4285714285714286;0.3957831294282419;0.3949322806279976;0.4141290048524755;0.41619645215165474;0.4219385867554569;0.4131931565281899;0.42402350853483656;0.43635541443923576;0.43030921741244443;0.4214491926323483;0.4326751186965709;0.42137686155963394
kernel:rbf | gamma:scale | nu:0.3 | ht:2000 | alpha:0.5;0.43289224952741023;0.41179776665127654;0.40631986047183066;0.43936067197041107;0.4271019505153998;0.42220267468954176;0.41977770967833317;0.40657280445232347;0.42303030303030303;0.40667830661319415;0.41023864387115483;0.4178517856263072;0.40373367583759767;0.4207056201162658;0.43207377417903736;0.4415077260515612;0.4437121263022413;0.4349454726388575;0.417949003638181;0.42307063628424313;0.43829644128784495;0.4260718819500048;0.42760979470271304;0.4235051242469159;0.4140603949707481;0.4258234688625836;0.4072512420285581;0.4285714285714286;0.3957831294282419;0.3949322806279976;0.4141290048524755;0.41619645215165474;0.4219385867554569;0.4131931565281899;0.42402350853483656;0.43635541443923576;0.41279480753164965;0.4214491926323483;0.4326751186965709;0.420927774126793
kernel:rbf | gamma:scale | nu:0.3 | ht:2000 | alpha:0.6;0.41215380430319454;0.41179776665127654;0.40631986047183066;0.43936067197041107;0.4271019505153998;0.42220267468954176;0.41977770967833317;0.40657280445232347;0.42303030303030303;0.40036164783834394;0.41023864387115483;0.4178517856263072;0.40373367583759767;0.4207056201162658;0.4146325146550931;0.4415077260515612;0.4437121263022413;0.4349454726388575;0.417949003638181;0.42307063628424313;0.43829644128784495;0.4260718819500048;0.42760979470271304;0.4235051242469159;0.4140603949707481;0.41369266493332024;0.4072512420285581;0.4285714285714286;0.3957831294282419;0.3949322806279976;0.4141290048524755;0.41619645215165474;0.4219385867554569;0.4131931565281899;0.42402350853483656;0.43635541443923576;0.41279480753164965;0.4069597435428571;0.4186509618917676;0.418744677374317
kernel:rbf | gamma:scale | nu:0.3 | ht:2000 | alpha:0.7;0.4117293233082707;0.40121336966935417;0.3993558776167472;0.43936067197041107;0.4189935926501126;0.42220267468954176;0.41977770967833317;0.40657280445232347;0.42303030303030303;0.40036164783834394;0.39867742866252165;0.4040501474343817;0.40373367583759767;0.4207056201162658;0.4146325146550931;0.4347910341709192;0.42884633726970184;0.416570364663585;0.4096018367656863;0.41363254037564545;0.43829644128784495;0.4106212790449688;0.40500050105220964;0.41194852967812456;0.4140603949707481;0.41369266493332024;0.4072512420285581;0.4285714285714286;0.3957831294282419;0.3838126044787103;0.4141290048524755;0.41619645215165474;0.4219385867554569;0.4131931565281899;0.4164129471645236;0.4271605701103971;0.41279480753164965;0.4069597435428571;0.4186509618917676;0.413956767201494
kernel:rbf | gamma:scale | nu:0.3 | ht:2000 | alpha:0.8;0.41210665684545256;0.4015869384609827;0.3993558776167472;0.4300947560845718;0.4117293233082707;0.4092146385724368;0.4101079273291569;0.3938083333775809;0.4146020124780546;0.40036164783834394;0.39867742866252165;0.4035658254616866;0.40373367583759767;0.41330104554911473;0.4146325146550931;0.42772801250422354;0.42884633726970184;0.41694532640548276;0.4096018367656863;0.4131931565281899;0.4276822143916914;0.4106212790449688;0.40500050105220964;0.41194852967812456;0.40717177559282824;0.41369266493332024;0.4018517766130816;0.4210761167671343;0.3907220208955856;0.3838126044787103;0.4008244655354233;0.41619645215165474;0.41281314216011306;0.4115494513904475;0.4164129471645236;0.4271605701103971;0.41236285721951793;0.4069597435428571;0.4186509618917676;0.41050521400423723
kernel:rbf | gamma:scale | nu:0.3 | ht:2000 | alpha:0.9;0.41210665684545256;0.4015869384609827;0.3993558776167472;0.4297221734942577;0.4117293233082707;0.4092146385724368;0.4096713526214774;0.3938083333775809;0.41549568144490434;0.40036164783834394;0.39867742866252165;0.4035658254616866;0.40611817301060926;0.41330104554911473;0.4146325146550931;0.42772801250422354;0.42884633726970184;0.41694532640548276;0.4096018367656863;0.4131931565281899;0.4276822143916914;0.4106212790449688;0.40500050105220964;0.41194852967812456;0.40723234371656647;0.41369266493332024;0.4018517766130816;0.4207125477368311;0.3907220208955856;0.3838126044787103;0.40038713033725826;0.41469915536585805;0.41281314216011306;0.4080085407310191;0.4164129471645236;0.4271605701103971;0.41236285721951793;0.4069597435428571;0.4186509618917676;0.41042035413992733
kernel:rbf | gamma:scale | nu:0.35 | ht:50 | alpha:0.1;0.44614159182108004;0.434874487704918;0.42326304383409274;0.45302277938051927;0.4407910526568425;0.43725438456937904;0.42636302629891343;0.4143720626472882;0.4344976500949193;0.42116416104855414;0.42368425271325283;0.42788136547994593;0.42562403169717544;0.441238132924077;0.43895727047349764;0.4544050160423366;0.4533071433411849;0.4515893827704504;0.4388548733012752;0.4336660311764046;0.4582861085339997;0.4415985704923404;0.4411677218476139;0.4387344639137486;0.42990050162350246;0.43126291674009515;0.42342129223829694;0.4428414668324728;0.414404137196745;0.39903038233511023;0.4267245023712468;0.4311964116069603;0.43176674313737956;0.4287128977651505;0.4400743363398965;0.4515450895590839;0.4257970537106635;0.4203960392234972;0.4477423386655278;0.434501402925883
kernel:rbf | gamma:scale | nu:0.35 | ht:50 | alpha:0.2;0.44614159182108004;0.434874487704918;0.42326304383409274;0.45302277938051927;0.4407910526568425;0.43725438456937904;0.42636302629891343;0.4143720626472882;0.4344976500949193;0.4116143956103072;0.42368425271325283;0.42788136547994593;0.42562403169717544;0.441238132924077;0.43895727047349764;0.4544050160423366;0.4533071433411849;0.4515893827704504;0.4388548733012752;0.4336660311764046;0.4582861085339997;0.4415985704923404;0.4199372604140864;0.4387344639137486;0.42990050162350246;0.4216993762037258;0.42342129223829694;0.4428414668324728;0.414404137196745;0.39903038233511023;0.4267245023712468;0.4311964116069603;0.43176674313737956;0.4287128977651505;0.4400743363398965;0.4420343316195702;0.4257970537106635;0.4203960392234972;0.4477423386655278;0.43322308176312263
kernel:rbf | gamma:scale | nu:0.35 | ht:50 | alpha:0.3;0.44614159182108004;0.434874487704918;0.42326304383409274;0.45302277938051927;0.4407910526568425;0.43725438456937904;0.42636302629891343;0.4143720626472882;0.4344976500949193;0.4116143956103072;0.42368425271325283;0.42788136547994593;0.42562403169717544;0.441238132924077;0.43895727047349764;0.4544050160423366;0.4533071433411849;0.4515893827704504;0.4388548733012752;0.4336660311764046;0.4582861085339997;0.4415985704923404;0.4199372604140864;0.4387344639137486;0.42990050162350246;0.4216993762037258;0.42342129223829694;0.4428414668324728;0.414404137196745;0.39903038233511023;0.4267245023712468;0.4311964116069603;0.43176674313737956;0.4287128977651505;0.4400743363398965;0.4420343316195702;0.4261884701176242;0.4203960392234972;0.4440241603323847;0.4331377801752718
kernel:rbf | gamma:scale | nu:0.35 | ht:50 | alpha:0.4;0.44614159182108004;0.4175865811948307;0.42115376721466247;0.45302277938051927;0.4407910526568425;0.43725438456937904;0.42636302629891343;0.4143720626472882;0.4344976500949193;0.4116143956103072;0.41109506512086735;0.42788136547994593;0.42562403169717544;0.441238132924077;0.42496069164143346;0.4544050160423366;0.4533071433411849;0.4515893827704504;0.4388548733012752;0.4336660311764046;0.44518952902115105;0.4279557008894769;0.4199372604140864;0.42343875221896;0.42990050162350246;0.4216993762037258;0.42342129223829694;0.4428414668324728;0.414404137196745;0.39903038233511023;0.4267245023712468;0.4311964116069603;0.43176674313737956;0.4287128977651505;0.4400743363398965;0.4420343316195702;0.4261884701176242;0.4203960392234972;0.4310394165649313;0.4305479634026584
kernel:rbf | gamma:scale | nu:0.35 | ht:50 | alpha:0.5;0.4215763077655661;0.4175865811948307;0.4141850348822179;0.45302277938051927;0.42519990803198526;0.43725438456937904;0.42636302629891343;0.4054359727812192;0.4344976500949193;0.4116143956103072;0.41109506512086735;0.42788136547994593;0.42562403169717544;0.426840586703759;0.42496069164143346;0.4544050160423366;0.4533071433411849;0.43595632045745625;0.42407923517082075;0.42667015148719845;0.44518952902115105;0.4279557008894769;0.4199372604140864;0.42343875221896;0.42990050162350246;0.4216993762037258;0.40823414343955633;0.4428414668324728;0.414404137196745;0.39903038233511023;0.4167026573537661;0.4311964116069603;0.43176674313737956;0.4287128977651505;0.42803678047707416;0.4420343316195702;0.4261884701176242;0.4203960392234972;0.4310394165649313;0.4268271960459686
kernel:rbf | gamma:scale | nu:0.35 | ht:50 | alpha:0.6;0.4215763077655661;0.4175865811948307;0.4141850348822179;0.4393286350593687;0.4248;0.42290111016044873;0.42636302629891343;0.4054359727812192;0.4224614636309435;0.4116143956103072;0.41109506512086735;0.41314131413141314;0.42562403169717544;0.426840586703759;0.42496069164143346;0.44181536229909557;0.43740941490739316;0.43555222514033587;0.42407923517082075;0.42667015148719845;0.44518952902115105;0.4279557008894769;0.4199372604140864;0.42343875221896;0.41972926888769224;0.4216993762037258;0.40781422386962235;0.4428414668324728;0.414404137196745;0.39903038233511023;0.4167026573537661;0.4311964116069603;0.43176674313737956;0.4287128977651505;0.42803678047707416;0.4420343316195702;0.4261884701176242;0.4203960392234972;0.4310394165649313;0.42439883208764884
kernel:rbf | gamma:scale | nu:0.35 | ht:50 | alpha:0.7;0.42077627499622383;0.4175865811948307;0.4141850348822179;0.4393286350593687;0.4248;0.42290111016044873;0.41068366459957556;0.405020823470399;0.4217006761172719;0.4116143956103072;0.41109506512086735;0.41314131413141314;0.42562403169717544;0.426840586703759;0.42496069164143346;0.44181536229909557;0.43740941490739316;0.43555222514033587;0.42407923517082075;0.42667015148719845;0.44518952902115105;0.4279557008894769;0.4199372604140864;0.42343875221896;0.41976790716286516;0.4216993762037258;0.40781422386962235;0.43380122536153776;0.4071757179174059;0.39903038233511023;0.4167026573537661;0.4308577086555801;0.42043209570953133;0.4261704681872749;0.42803678047707416;0.4420343316195702;0.4261884701176242;0.4203960392234972;0.4310394165649313;0.423165469684434
kernel:rbf | gamma:scale | nu:0.35 | ht:50 | alpha:0.8;0.42037319805667817;0.4175865811948307;0.4141850348822179;0.4393286350593687;0.4248;0.42290111016044873;0.41068366459957556;0.405020823470399;0.42212154010300185;0.4116143956103072;0.41109506512086735;0.41314131413141314;0.4164096300277876;0.426840586703759;0.42496069164143346;0.44181536229909557;0.43740941490739316;0.43555222514033587;0.42407923517082075;0.42667015148719845;0.44518952902115105;0.4279557008894769;0.4199372604140864;0.42343875221896;0.42017725529439387;0.4216993762037258;0.40781422386962235;0.43380122536153776;0.40637568514806366;0.39903038233511023;0.4167026573537661;0.4337824818782383;0.42043209570953133;0.42788136547994593;0.42803678047707416;0.4420343316195702;0.4261884701176242;0.4203960392234972;0.4310394165649313;0.42303850484480104
kernel:rbf | gamma:scale | nu:0.35 | ht:50 | alpha:0.9;0.42037319805667817;0.4175865811948307;0.4141850348822179;0.4393286350593687;0.4248;0.42290111016044873;0.41068366459957556;0.405020823470399;0.42212154010300185;0.4116143956103072;0.41109506512086735;0.41314131413141314;0.4156613044494502;0.426840586703759;0.42496069164143346;0.44181536229909557;0.43740941490739316;0.43555222514033587;0.42407923517082075;0.42667015148719845;0.44518952902115105;0.4279557008894769;0.4199372604140864;0.42343875221896;0.42017725529439387;0.4216993762037258;0.40781422386962235;0.43380122536153776;0.40637568514806366;0.39903038233511023;0.4167026573537661;0.4337824818782383;0.42043209570953133;0.42788136547994593;0.42803678047707416;0.4420343316195702;0.4261884701176242;0.4203960392234972;0.4310394165649313;0.423019317009459
kernel:rbf | gamma:scale | nu:0.35 | ht:100 | alpha:0.1;0.44614159182108004;0.434874487704918;0.42326304383409274;0.45302277938051927;0.4407910526568425;0.43725438456937904;0.42636302629891343;0.4143720626472882;0.4344976500949193;0.42116416104855414;0.42368425271325283;0.42788136547994593;0.42562403169717544;0.441238132924077;0.43895727047349764;0.4544050160423366;0.4533071433411849;0.4515893827704504;0.4388548733012752;0.4336660311764046;0.4582861085339997;0.4415985704923404;0.4431397699975229;0.4387344639137486;0.42990050162350246;0.43459171114651984;0.42342129223829694;0.4428414668324728;0.414404137196745;0.4074702122752968;0.4267245023712468;0.4311964116069603;0.43176674313737956;0.4287128977651505;0.4400743363398965;0.4515450895590839;0.4439911038576617;0.4344176663424475;0.4477423386655278;0.43567977086851045
kernel:rbf | gamma:scale | nu:0.35 | ht:100 | alpha:0.2;0.44614159182108004;0.434874487704918;0.42326304383409274;0.45302277938051927;0.4407910526568425;0.43725438456937904;0.42636302629891343;0.4143720626472882;0.4344976500949193;0.42116416104855414;0.42368425271325283;0.42788136547994593;0.42562403169717544;0.441238132924077;0.43895727047349764;0.4544050160423366;0.4533071433411849;0.4515893827704504;0.4388548733012752;0.4336660311764046;0.4582861085339997;0.4415985704923404;0.4431397699975229;0.4387344639137486;0.42990050162350246;0.43459171114651984;0.42342129223829694;0.4428414668324728;0.414404137196745;0.4074702122752968;0.4267245023712468;0.4311964116069603;0.43176674313737956;0.4287128977651505;0.4400743363398965;0.4420343316195702;0.43757084367253596;0.4344176663424475;0.4477423386655278;0.43527128322428893
kernel:rbf | gamma:scale | nu:0.35 | ht:100 | alpha:0.3;0.44614159182108004;0.434874487704918;0.42326304383409274;0.45302277938051927;0.4407910526568425;0.43725438456937904;0.42636302629891343;0.4143720626472882;0.4344976500949193;0.42116416104855414;0.42368425271325283;0.42788136547994593;0.42562403169717544;0.441238132924077;0.43895727047349764;0.4544050160423366;0.4533071433411849;0.4515893827704504;0.4388548733012752;0.4336660311764046;0.4582861085339997;0.4415985704923404;0.4431397699975229;0.4387344639137486;0.42990050162350246;0.4216993762037258;0.42342129223829694;0.4428414668324728;0.414404137196745;0.39903038233511023;0.4267245023712468;0.4311964116069603;0.43176674313737956;0.4287128977651505;0.4400743363398965;0.4420343316195702;0.4257970537106635;0.4203960392234972;0.4477423386655278;0.4340628836867555
kernel:rbf | gamma:scale | nu:0.35 | ht:100 | alpha:0.4;0.44614159182108004;0.434874487704918;0.4141850348822179;0.45302277938051927;0.4407910526568425;0.43725438456937904;0.42636302629891343;0.4143720626472882;0.4344976500949193;0.4116143956103072;0.41109506512086735;0.42788136547994593;0.42562403169717544;0.441238132924077;0.43895727047349764;0.4544050160423366;0.4533071433411849;0.4515893827704504;0.4388548733012752;0.4336660311764046;0.44518952902115105;0.4415985704923404;0.4199372604140864;0.4387344639137486;0.42990050162350246;0.4216993762037258;0.40823414343955633;0.4428414668324728;0.414404137196745;0.39903038233511023;0.4267245023712468;0.4311964116069603;0.43176674313737956;0.4287128977651505;0.4400743363398965;0.4420343316195702;0.4261884701176242;0.4203960392234972;0.4310394165649313;0.4315240450823666
kernel:rbf | gamma:scale | nu:0.35 | ht:100 | alpha:0.5;0.4215763077655661;0.434874487704918;0.4141850348822179;0.45302277938051927;0.4407910526568425;0.43725438456937904;0.42636302629891343;0.4143720626472882;0.4344976500949193;0.4116143956103072;0.41109506512086735;0.42788136547994593;0.42562403169717544;0.426840586703759;0.42496069164143346;0.4544050160423366;0.4533071433411849;0.43595632045745625;0.42407923517082075;0.42667015148719845;0.44518952902115105;0.4279557008894769;0.4199372604140864;0.42343875221896;0.42990050162350246;0.4216993762037258;0.40823414343955633;0.4428414668324728;0.414404137196745;0.39903038233511023;0.4267245023712468;0.4311964116069603;0.43176674313737956;0.4287128977651505;0.4400743363398965;0.4420343316195702;0.4261884701176242;0.4203960392234972;0.4310394165649313;0.42846500481215627
kernel:rbf | gamma:scale | nu:0.35 | ht:100 | alpha:0.6;0.4215763077655661;0.4175865811948307;0.4141850348822179;0.4393286350593687;0.4248;0.42290111016044873;0.42636302629891343;0.4054359727812192;0.4224614636309435;0.4116143956103072;0.41109506512086735;0.41314131413141314;0.42562403169717544;0.426840586703759;0.42496069164143346;0.44181536229909557;0.43782433211608685;0.43555222514033587;0.42407923517082075;0.42667015148719845;0.44518952902115105;0.4279557008894769;0.4199372604140864;0.42343875221896;0.41972926888769224;0.4216993762037258;0.40823414343955633;0.4428414668324728;0.414404137196745;0.39903038233511023;0.4167026573537661;0.4311964116069603;0.43176674313737956;0.4287128977651505;0.42803678047707416;0.4420343316195702;0.4261884701176242;0.4203960392234972;0.4310394165649313;0.4244202381588957
kernel:rbf | gamma:scale | nu:0.35 | ht:100 | alpha:0.7;0.42077627499622383;0.4175865811948307;0.4141850348822179;0.4393286350593687;0.4248;0.42290111016044873;0.4102971958010278;0.4054359727812192;0.4217006761172719;0.4116143956103072;0.41109506512086735;0.41314131413141314;0.42562403169717544;0.426840586703759;0.42496069164143346;0.44181536229909557;0.43740941490739316;0.43555222514033587;0.42407923517082075;0.42667015148719845;0.44518952902115105;0.4279557008894769;0.4199372604140864;0.42343875221896;0.41976790716286516;0.4216993762037258;0.40781422386962235;0.43380122536153776;0.4067725691635981;0.39903038233511023;0.4167026573537661;0.4308577086555801;0.42081564537959887;0.42656135777465154;0.42803678047707416;0.4420343316195702;0.4261884701176242;0.4203960392234972;0.4310394165649313;0.4231757253515086
kernel:rbf | gamma:scale | nu:0.35 | ht:100 | alpha:0.8;0.42037319805667817;0.4175865811948307;0.4141850348822179;0.4393286350593687;0.4248;0.42290111016044873;0.41068366459957556;0.405020823470399;0.42212154010300185;0.4116143956103072;0.41109506512086735;0.41314131413141314;0.4164096300277876;0.426840586703759;0.42496069164143346;0.44181536229909557;0.43740941490739316;0.43555222514033587;0.42407923517082075;0.42667015148719845;0.44518952902115105;0.4279557008894769;0.4199372604140864;0.42343875221896;0.42017725529439387;0.4216993762037258;0.40781422386962235;0.43380122536153776;0.40637568514806366;0.39903038233511023;0.4167026573537661;0.4337824818782383;0.42043209570953133;0.42788136547994593;0.42803678047707416;0.4420343316195702;0.4261884701176242;0.4203960392234972;0.4310394165649313;0.42303850484480104
kernel:rbf | gamma:scale | nu:0.35 | ht:100 | alpha:0.9;0.42037319805667817;0.4175865811948307;0.4141850348822179;0.4393286350593687;0.4248;0.42290111016044873;0.41068366459957556;0.405020823470399;0.42212154010300185;0.4116143956103072;0.41109506512086735;0.41314131413141314;0.4156613044494502;0.426840586703759;0.42496069164143346;0.44181536229909557;0.43740941490739316;0.43555222514033587;0.42407923517082075;0.42667015148719845;0.44518952902115105;0.4279557008894769;0.4199372604140864;0.42343875221896;0.42017725529439387;0.4216993762037258;0.40781422386962235;0.43380122536153776;0.40637568514806366;0.39903038233511023;0.4167026573537661;0.4337824818782383;0.42043209570953133;0.42788136547994593;0.42803678047707416;0.4420343316195702;0.4261884701176242;0.4203960392234972;0.4310394165649313;0.423019317009459
