Parameters;Iteration 0;Iteration 1;Iteration 2;Iteration 3;Iteration 4;Iteration 5;Iteration 6;Iteration 7;Iteration 8;Iteration 9;Iteration 10;Iteration 11;Iteration 12;Iteration 13;Iteration 14;Iteration 15;Iteration 16;Iteration 17;Iteration 18;Iteration 19;Iteration 20;Iteration 21;Iteration 22;Iteration 23;Iteration 24;Iteration 25;Iteration 26;Iteration 27;Iteration 28;Iteration 29;Iteration 30;Iteration 31;Iteration 32;Iteration 33;Iteration 34;Iteration 35;Iteration 36;Iteration 37;Iteration 38;Average
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.8 | mt:300 | eps:0.8;0.8647144851241435;0.8590488234122153;0.8532943456323983;0.83192855709412;0.8541083099906629;0.8618382830919764;0.8604970741362248;0.839401342878133;0.8581182848318761;0.8518154757331166;0.8383161360496223;0.8528657261945649;0.8699831054268459;0.8589530068917861;0.866720113588205;0.8439393580633843;0.8683426073131956;0.8557558699679283;0.8719328758069271;0.8452393864159145;0.8521103345298231;0.8405103668261563;0.8745560346711811;0.8528657261945649;0.8477765564490658;0.8595362336257866;0.8458078958490475;0.852077300926988;0.8448080815584984;0.8492285001115285;0.8553045194431073;0.8602701603584216;0.8577809198206807;0.8518018188913218;0.8595005556037909;0.8636576733800161;0.8570634718430086;0.8623599650284199;0.8647487081401453;0.855348153612687
k:2 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.8 | mt:300 | eps:0.6;0.8402903204227707;0.8533824331696671;0.8538412875213915;0.8511606127500166;0.8488894471818811;0.85943268579517;0.8714692692263492;0.8467570714334635;0.8373203612196016;0.7483434698806316;0.8426489380532916;0.8507154799904457;0.8423413954438165;0.7895897179618007;0.8597189790087667;0.8394957873626987;0.871961438419895;0.8225;0.6758996066621596;0.8256268776472725;0.8453131567885667;0.8507078507078507;0.8610952342824012;0.8539546053769018;0.6833587953959808;0.855583840229819;0.8554151860422963;0.8542210606959646;0.8236331569664903;0.8622527692295134;0.8628145670394071;0.8221719806010037;0.7104645335896431;0.8191021206198911;0.8517889823446346;0.8607008592910849;0.8566187773382976;0.6227741270785065;0.8624728896025993;0.8268161454454346
k:2 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.8 | mt:300 | eps:0.7;0.8979133488505043;0.8652049891896985;0.888106668429417;0.9068861190632177;0.8683673268342461;0.9056330207522689;0.9100297775730455;0.9009553563343294;0.8752441741601618;0.9061098841456545;0.8883056633254967;0.889894279359364;0.9040955748236004;0.9118919673389629;0.9123331155048775;0.8719328758069271;0.8989966443513248;0.8575038152613499;0.8994442083650638;0.8956760357378406;0.9101923174846316;0.910299492589667;0.9183022216089847;0.9012798974696479;0.9085106500508198;0.9086305017490732;0.9023774967171194;0.9111319192470922;0.894559691558809;0.9065163192801442;0.9236495880829834;0.8993687677248193;0.9111413863047999;0.9040148429371527;0.909499922428505;0.9028714967553922;0.9034318532627016;0.9074737675159941;0.899008648439134;0.8996611699080724
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.8 | mt:700 | eps:0.2;0.60450234213152;0.6656296106228752;0.6519195794996475;0.7116081451807115;0.7166254517264403;0.8396238134707851;0.7294437991654488;0.7163826484042013;0.6839715503810309;0.7473298219859763;0.704381191404129;0.6799944377506277;0.6951410531470497;0.7103382333444483;0.7462626262626263;0.6440623433013495;0.699594184143405;0.6535501112160151;0.682788580388894;0.6688523744686221;0.6990892326976309;0.6612832754107691;0.725897979952637;0.6579329548591524;0.682498805667008;0.7347760225898166;0.7282180913522707;0.729248184752323;0.6993072037975496;0.6594229544286302;0.7429345874994797;0.6283628362836284;0.74149702947774;0.8402903204227707;0.6830293937408871;0.6591997818878604;0.6803852210126196;0.7242332558935293;0.7637294276416307;0.7023932937785574
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.8 | mt:300 | eps:0.9;0.8716341962309704;0.8595111960904568;0.8597212490146273;0.8388829215896885;0.8631563995314748;0.8706597222222222;0.867013888478438;0.848651623555311;0.8655999999999999;0.8581813926875108;0.8452393864159145;0.8573086346932375;0.8798076923076923;0.8638351433726301;0.8725241522263212;0.8606460416132615;0.8788504531659166;0.8634810300257854;0.8777468441938794;0.8529840177103841;0.8562745580719876;0.84660602290924;0.8781907817860941;0.856755471473426;0.8547373069458809;0.8657709884317603;0.8562578708356123;0.8559647177290862;0.8556877132603217;0.8546303185053985;0.8636126088231171;0.8641304347826086;0.8634235380694837;0.8573086346932375;0.8672551406926408;0.8696145057302513;0.8617882092777807;0.8677522941787706;0.8693007539744375;0.8620640475717142
k:4 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.7 | mt:700 | eps:0.9;0.8985948138490512;0.9002480847632275;0.9003662363874287;0.9132374749877885;0.9005349568808179;0.896511349137944;0.9161606921220091;0.9031591536913322;0.8988573672642453;0.8933681893230601;0.8965417947773606;0.8923086863813565;0.892701946953216;0.8991390718959206;0.9035554291060071;0.9041221345941145;0.9127099536460336;0.8923729335603243;0.9101624263331896;0.9058327212460214;0.9019825659657331;0.906256093353932;0.9040148429371527;0.8926642302460901;0.9011048445843199;0.9061585045419284;0.8971940009675858;0.9090300419189568;0.892986781727279;0.9021764819741256;0.8954661690510748;0.8970100804438551;0.904781420364781;0.9028719380378467;0.8999308535082181;0.9020562011827487;0.9016892594111467;0.9093979079153283;0.9037745134427004;0.9015649268839808
k:3 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.8 | mt:300 | eps:0.3;0.6034711072770629;0.6367886096908;0.8196399314864462;0.6016087296523265;0.2467610726122326;0.597397990415671;0.2535252102803696;0.6737915723149916;0.593367087340579;0.5958777767450656;0.5473014323673182;0.6073463730664614;0.6040794498220644;0.6179890173043767;0.6025692492974708;0.6104914078987036;0.6156870652283496;0.5964043677143374;0.6204760259851703;0.8061581973471224;0.6079030720373773;0.6790689835395727;0.599471141374005;0.6287049484668075;0.68999823771608;0.603561135362427;0.6059950320903619;0.640212968309446;0.6079265230250561;0.5931980469017402;0.6367328101005562;0.5931980469017402;0.5980146340342898;0.630186987704918;0.6168031958934129;0.6043234524953787;0.6082096119563336;0.5954201561678197;0.5934214545747607;0.604694413141
k:5 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.5 | mt:300 | eps:0.9;0.7741084814735489;0.8980028295989209;0.9082094528108469;0.924742997335902;0.9108249379204376;0.9095891959089111;0.9163643054491928;0.9135452752117013;0.9196950748989435;0.9128241488731068;0.9244461075458832;0.9053804987084668;0.913106509808159;0.9243968102601867;0.9067995400648675;0.8909659942390231;0.921003626109109;0.9038682845030659;0.9236876280240451;0.9148578694033239;0.9247317513048945;0.9136690647482014;0.9058858100655035;0.9028047118787523;0.9204541464784777;0.9069851665625328;0.9101994301994302;0.9004399910074831;0.9138530779660476;0.9146116695661775;0.922131222631415;0.9137735554135163;0.90946049556684;0.9202990161050953;0.9123560846038976;0.9188344850932693;0.896851470661741;0.9113344686196605;0.9095407300629597;0.908836818376501
k:4 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.8 | mt:300 | eps:0.1;0.5881371302036889;0.6510919222338312;0.6606531849939559;0.6703991562218399;0.6535944575113202;0.657484363259826;0.6775867939550804;0.6616965453284942;0.6475999436159909;0.6747125106768717;0.6690156549591861;0.6739774748073504;0.5923924610837203;0.6926369600889694;0.663999139837798;0.696340482734616;0.6628866681898897;0.6467701026214858;0.681968196819682;0.643599486783261;0.6527777777777778;0.6782987312358999;0.661998647994592;0.6559568432264142;0.6659610376954368;0.6603603844352406;0.6591736064040798;0.6094391578385481;0.6491905141115015;0.6849677176079478;0.6611804297816242;0.6767717354786398;0.6635999461759914;0.6655381379339923;0.6675956920401689;0.6567822075896415;0.6739882635774888;0.6607824149603916;0.6587658765876587;0.6597351732917922
k:3 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.8 | mt:300 | eps:0.4;0.8397302125244162;0.8400562866826053;0.8616230306672139;0.9006289971239558;0.8359963529584926;0.889520202020202;0.89312585499316;0.8995775944194261;0.8755182675017465;0.9040079892902186;0.8871980317043013;0.8327647334269851;0.8255477470028938;0.8993877270225648;0.9044390831294271;0.6064717113857905;0.7876293063497628;0.7601682171994673;0.6883855909497256;0.7512347507712533;0.8150186942852446;0.8722712978487359;0.8812988751881412;0.8828042697366625;0.8306610990692338;0.8993774182888495;0.8830121570363125;0.9036435803567804;0.9006481168707035;0.8827516008916032;0.89884249992467;0.8915530450781587;0.905815833571159;0.8902527159677088;0.8938011114011049;0.8510245256195251;0.7218010487859943;0.8644282546721571;0.8684425745972499;0.8518066770849643
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.8 | mt:500 | eps:0.1;0.5731321840004476;0.6307928521496176;0.6251178858217104;0.653187514750531;0.6218169594083536;0.6370605731897966;0.6555801063069403;0.6251265247988606;0.6447963627147542;0.634276180543685;0.6275427309703141;0.639988710045947;0.6455489590501032;0.6213671256369517;0.6587986351945407;0.6384744036671361;0.6704874111777397;0.619902695089943;0.657266369374604;0.6367941887070193;0.6225897976136789;0.6306803404302994;0.6406985907702589;0.626734962299831;0.6491994948472726;0.6619090670626772;0.6523954950456158;0.6519979955084542;0.6491972497064378;0.62837853514419;0.6375329580959295;0.6586793636342829;0.6459383082908365;0.6387513903870905;0.6422788899409784;0.6341602432570209;0.6647304785120243;0.6415612312627734;0.6603908169676909;0.6398682969583677
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.8 | mt:700 | eps:0.3;0.8837498475831336;0.8619028680012373;0.6503621831737321;0.6999294413527517;0.7119007213104622;0.6915457405006975;0.7037059133243171;0.7195187624875126;0.7149758454106281;0.6690512583975743;0.695228458193295;0.6623046888753882;0.6759170347608988;0.6367544344762607;0.688148473032409;0.6879800307219661;0.689542577795189;0.6610589462910885;0.6613639842424577;0.6590409221326301;0.6419971932579951;0.6709081522311464;0.6965801010095666;0.6463855159507333;0.6785958955375022;0.6952502668966083;0.7134277084618488;0.6539972873387327;0.6993527184286682;0.6637363693135419;0.6791749196014751;0.6271389104390863;0.6974248166795152;0.8316666666666667;0.6916350933040123;0.6350168660627156;0.6851685168516851;0.6900665612092113;0.7280290960588358;0.6935778150605943
k:5 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.5 | mt:300 | eps:0.9;0.7883729307661271;0.9141725388089983;0.92007506119197;0.9276033312355957;0.9184715804472272;0.9217712318398817;0.9291762632829919;0.9193897722848586;0.9164829291107102;0.9207225259905408;0.9212054703460368;0.9010987034939131;0.9185649633542335;0.9188957490439108;0.9197860962566845;0.9101780661259531;0.9179690687556638;0.9128959331156303;0.9316784810339463;0.9202089580288422;0.9227778304634685;0.9145785249309464;0.9221249649562342;0.9147530300561872;0.9239907978192561;0.9190848668315725;0.9101439681389287;0.9175309072877139;0.9080101584954159;0.9185888738127543;0.9213883671935075;0.9090377737895796;0.9216296915256105;0.9211454703017803;0.913707268503153;0.9279303518920685;0.9242527069805728;0.9219473520170856;0.9263165893849015;0.9155810038178064
k:2 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.8 | mt:300 | eps:0.7;0.8729076735031287;0.8581336265010489;0.854966791200721;0.8547453724052374;0.8542920494140007;0.8605636945043504;0.8714220020653156;0.8507078507078507;0.843884491400989;0.8520386717108028;0.8469845846453457;0.8546601563482743;0.8466414306156523;0.8586328116799433;0.8672689185474717;0.8434395383325278;0.8782044653722867;0.829479229567098;0.8718780678547065;0.8356147981324495;0.8429644021293691;0.853017928718337;0.8637578347655019;0.8610060181004066;0.8595005556037909;0.8599320882852293;0.8541783548756015;0.8597899223564589;0.8464352846401719;0.865144922838222;0.8559543757532998;0.8579424624440701;0.8625549864376343;0.8421822103758145;0.8468189570831919;0.8614391783494433;0.8591775534536099;0.8645045201292085;0.8667666838277881;0.8561419093506755
k:2 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.8 | mt:300 | eps:0.8;0.898388034730796;0.8643144168164933;0.8753333551926903;0.8985292130542296;0.8673358028370981;0.9096997356858145;0.9211174119476344;0.8978052082694616;0.8740971825861501;0.9122836881009435;0.8888029503476185;0.889349791604435;0.9075780655839802;0.92092077738039;0.9163564670075415;0.8499156302576043;0.9025344555340433;0.8563758316684195;0.9017459864711392;0.8980282393217343;0.89918711062644;0.9172486250299918;0.9236850941725938;0.8994515602690816;0.9101104327906078;0.9141374404170497;0.8877017853187315;0.9121546023334521;0.8965414981924382;0.9093659557513212;0.9248635837204897;0.9035317169381369;0.9157086413426031;0.9094849233064456;0.9029153573127245;0.9072376226944234;0.9063511620288356;0.9030132114110259;0.9002237035733218;0.8998314428622549
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.8 | mt:500 | eps:0.2;0.5762518340978491;0.5815899581589958;0.8063859951817891;0.6317433398381336;0.7640863242306448;0.5900786216393652;0.5965782117517571;0.775602808691044;0.6267426079433973;0.6483972434343885;0.611745553565985;0.6262382957362673;0.6128229201135847;0.5987509570250651;0.6304120213235045;0.6496321978960633;0.8099904118238581;0.6223127391352499;0.6387815657203466;0.6475751329013775;0.7823284764760912;0.7972274737246859;0.7721186659753589;0.7858817831174432;0.7923909732579879;0.6431942911086577;0.7221499185617384;0.7537550731315033;0.628556570834262;0.5846430175123485;0.6018979964043332;0.7854579529707362;0.6439088406632097;0.6978659950223723;0.7218729870003998;0.7853445326354664;0.6755999480959917;0.6056365122877891;0.6311934867087899;0.6783780316845597
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.8 | mt:700 | eps:0.4;0.8892419825528759;0.8640499628982359;0.8703209760598871;0.6818875663414476;0.6503856797974445;0.8763110161241656;0.8829679998633203;0.8702915165411071;0.6989733304820087;0.6491985967943872;0.6886235233692861;0.6681756867642527;0.6723429090284692;0.8896728839645504;0.685047563020502;0.6316738966529056;0.8910480575747147;0.6112864792226819;0.6469772679005766;0.8756263771921171;0.8789677961632276;0.6527194192411225;0.8911788738264456;0.8731885085919728;0.8674948534662414;0.6383768561187917;0.7160281133776663;0.8746400378228913;0.677832524459515;0.8803757290386751;0.8719726656520074;0.8536283822055684;0.689961680225035;0.8710683585248571;0.6834682721561405;0.8714826839826839;0.6946627692350049;0.6817135421879692;0.6619999459199913;0.7698683149830959
k:4 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.8 | mt:300 | eps:0.1;0.24992499249924993;0.24150485436893204;0.24516908212560387;0.25149700598802394;0.2467610726122326;0.23803718378543126;0.2521687107388573;0.23780487804878048;0.24539692121943857;0.24879807692307693;0.24471299093655588;0.24653405666063893;0.24969987995198079;0.2469879518072289;0.25059952038369304;0.2557308722834177;0.2627543497493365;0.2456246228123114;0.2588200415060777;0.24471299093655588;0.2449411054062217;0.23687423687423687;0.2494746322425698;0.2456246228123114;0.24766777008727053;0.24653405666063893;0.2469879518072289;0.24992499249924993;0.24789410348977137;0.24379915305505143;0.24744130042143286;0.24471299093655588;0.25037481259370314;0.24812030075187969;0.25037481259370314;0.24969987995198079;0.2546213476446035;0.24834636199639207;0.25127283617849655;0.2478955723933519
k:3 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.8 | mt:300 | eps:0.4;0.5994617150351729;0.768860191615718;0.8163361795835815;0.6019076936821506;0.6113782051282051;0.6010707469220027;0.6203105546930017;0.8266245448473488;0.7314826223294213;0.6374772643026023;0.608747712355483;0.6295231779261747;0.6090536596506968;0.6651343663358018;0.6084067998554314;0.6167908896171379;0.8579264555065078;0.6034393584273703;0.6280766017608123;0.82356669578371;0.6262842378055027;0.8559881676764793;0.6056839910588544;0.6041410373363916;0.6536;0.7760987445245966;0.6171256033075221;0.7949399830505461;0.7736057651271588;0.6157786885245902;0.7309733737743179;0.6218881393871563;0.6180739739014276;0.8238535018172517;0.6667956816720344;0.7403213959548757;0.6699767135569086;0.6050125313283208;0.5731874586500137;0.6779206262515969
k:4 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.8 | mt:300 | eps:0.2;0.7342086459709176;0.8492612786437445;0.6395930225209161;0.6667956816720344;0.6056911272809806;0.5921409932163322;0.6643844811384079;0.6452892166000163;0.6427953706280034;0.6579986319945279;0.6375812122100409;0.6653667740268258;0.8067261277222686;0.6515986063944256;0.901997353842962;0.6751700636730682;0.6030375469887124;0.6231035144997119;0.6661530066404329;0.5893569008252002;0.7241814066538881;0.7667694414095272;0.6202631432213606;0.8662715436543172;0.6378720094830317;0.6027884809781776;0.6209112253350112;0.8312436427540971;0.6063229505220911;0.6539397024537555;0.5956032444173991;0.6708958551134616;0.8935772093499559;0.6159348817792298;0.6304120213235045;0.6026817935473596;0.6695585494244398;0.5876555887483215;0.6006392343587182;0.6747633713081327
k:3 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.8 | mt:300 | eps:0.5;0.8809098487555079;0.8675273189535738;0.887046414045757;0.90144;0.8523627661580564;0.901276355687187;0.9092527909047325;0.9032455999617204;0.8953179255161952;0.8941075979984878;0.8960198468342142;0.8854194234925676;0.8627238839115918;0.9046932494012925;0.896724616959286;0.6173668705717141;0.876339810590639;0.8432482056529894;0.8275151994584875;0.8880558413491355;0.8341666666666667;0.8965901256827704;0.8828044587298449;0.8908931769164118;0.8658765700033202;0.8976499919933791;0.8942012157522482;0.9039639379849929;0.9034533492590967;0.8916547573230593;0.9085749107717127;0.8960343336216647;0.9091734786557675;0.9018781553919503;0.9056619307812427;0.899198715210743;0.8931889326509359;0.8904328735066;0.8894644642228233;0.8806527079827785
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.8 | mt:500 | eps:0.3;0.7340512981197911;0.7958532345246357;0.8101122024973445;0.7913482575488888;0.8001704443105105;0.8185268965034049;0.6324603345427711;0.7878500474217541;0.8191062481535499;0.8052774433390364;0.7915473350686262;0.7992897742961995;0.8123714744600051;0.8028021566018207;0.8033403079781101;0.7964086982006431;0.8266605390147564;0.799827612365222;0.8152400473247086;0.7851044425280527;0.7863195632355467;0.8036065706122735;0.7950636909258793;0.8188087790969829;0.8033551074355794;0.8180360657502996;0.8003378694922687;0.7997109560667428;0.8003340583754193;0.8019786885984796;0.7318665587359005;0.8101122024973445;0.8026739525514954;0.8078573056619205;0.7918656346691497;0.8218536839252834;0.8040854602944625;0.7800866050015336;0.8058036861662757;0.7951565444587864
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.8 | mt:700 | eps:0.5;0.8916277096801991;0.5888683976948448;0.87582392330748;0.8553599715004323;0.869467824586597;0.8772594454278146;0.8825155647651961;0.8723128859036924;0.8722714962785572;0.8700125603549524;0.8676444359005858;0.8702674243736408;0.8864824302114465;0.8925569654373808;0.8868172955426779;0.8726776230922584;0.8941311852704258;0.8812751257967472;0.6416548714735473;0.8817858978399747;0.8793699626227185;0.8796543357435725;0.8987494741435456;0.8799720084361544;0.8745039502753171;0.8844174234246095;0.871071117171768;0.8823485766067063;0.8798584067418349;0.882633560842329;0.8766666278394939;0.8738759679911843;0.875409286914687;0.8747368828854424;0.8893986515005314;0.8857262929814113;0.8829657443691312;0.8963071758360094;0.8896804071210402;0.8663630484073318
k:2 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.8 | mt:300 | eps:0.8;0.8783480121040741;0.8638544230133268;0.8572778714294693;0.8571557592033162;0.860610206993419;0.8638817211415465;0.8740104341271772;0.8541416290805277;0.8457851866235846;0.8541783548756015;0.8513645076010163;0.852017690034303;0.8482603614764241;0.8616298811544991;0.8720244850837802;0.8491123161491606;0.8832418575530718;0.8376535935439994;0.8739373920666929;0.8431008932114312;0.8445298717783227;0.8577197634664363;0.8697472084171124;0.868150189693598;0.8605794268474996;0.8650322943232668;0.8586249499701128;0.867651911503865;0.8439178302900108;0.8703209760598871;0.8578708276257397;0.8671357841526399;0.8647715755260893;0.8472730026632559;0.8548267991407089;0.8635136213405903;0.8607523986967428;0.8677330323525003;0.8695826695748193;0.860033864356144
k:2 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.8 | mt:300 | eps:0.9;0.8961406924243543;0.8610657526051029;0.8734412176642311;0.8952413937598078;0.8639794641095031;0.9202997938836903;0.92899080344308;0.9056379591643616;0.8766406157827277;0.9176653554112159;0.8921614636521769;0.9006601244137853;0.9124557901740379;0.9075765597414654;0.9141007836943777;0.8495692721929957;0.8864548793239142;0.8538952043774513;0.8984498816877916;0.9024909386222248;0.8825583556386734;0.9140924837366333;0.9271187111256411;0.9079432176314828;0.9126207477449232;0.9161692710079807;0.8888143071860644;0.9136799944755196;0.8948243446354663;0.9192058851838347;0.9276807940701407;0.910563973063973;0.92183694979292;0.9115012920811356;0.8808509194832068;0.9141871074710264;0.9085367773192989;0.8949183185078092;0.9211901374495681;0.900646449582913
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.8 | mt:500 | eps:0.4;0.8351961065688231;0.8021669810848262;0.8204699645415654;0.7979228439846067;0.8022026710551301;0.8165935396504576;0.8233785990324448;0.7963238117497788;0.8252391464311994;0.8145767814370167;0.794755350856023;0.8126339749984082;0.8166694083674064;0.8022026710551301;0.8093417125248576;0.8033102838505445;0.8313611434188135;0.8101468153744933;0.8219069661642888;0.7866332603144934;0.8041094368667032;0.8024869368801927;0.8258446534308603;0.8239896002044723;0.8115467336884008;0.8147125235722229;0.7976509080045353;0.802456351945747;0.8093947084018978;0.800803267024791;0.8019295112839233;0.8160959803835712;0.8107601452308923;0.8103802331743508;0.8037249876650598;0.8341583849769942;0.8138703488086063;0.8277841561423651;0.8140002199077045;0.8115059261552205
k:5 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.5 | mt:500 | eps:0.1;0.9090068052044848;0.895682332380475;0.6953204561011035;0.7099777179427731;0.8691580419257338;0.8411389012126589;0.8864176225473361;0.8992592592592592;0.7287331960055835;0.8250274716226372;0.8358543003303006;0.7342477583989152;0.913474915894983;0.918311730020358;0.9122852480172459;0.7271332671109971;0.7183525451913888;0.7047268464024187;0.9165731680980636;0.7419898254729067;0.9121125584229548;0.9218232078752173;0.9269992934956015;0.9008467685961885;0.8417312609364596;0.8053894342088441;0.8078008112760332;0.9007921744867236;0.8049959842235219;0.6792198360825812;0.7349772895923543;0.8148864873437498;0.9340086566374093;0.9084617265529401;0.9041251854166139;0.9158430002261224;0.7475389281417848;0.7870020749390789;0.8809747140550743;0.8336461744012532
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.8 | mt:700 | eps:0.6;0.8905205576012236;0.862957025391736;0.8898104322971003;0.8663749678583321;0.8769590308727369;0.8775259936913247;0.8851775973894593;0.8715691489175813;0.8774872032159737;0.8722435263239658;0.8702674243736408;0.8722125776900198;0.8891585792372365;0.8961163731113655;0.8809591832847647;0.876491689534673;0.9000682559005075;0.8831306361436664;0.8942361838325132;0.8886591873259976;0.8871942965436332;0.8795303382910761;0.9012890018361108;0.8782449869748041;0.8774563199860572;0.88855484138503;0.8775978251066188;0.8857322347132068;0.8855307443918607;0.8871527777777777;0.8758646668036436;0.8821583615505784;0.8839615226723714;0.8765151845018038;0.8921306759810972;0.8927976486150486;0.8835353550240477;0.8991103777307459;0.886509527843931;0.8831485195313659
k:4 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.8 | mt:300 | eps:0.2;0.24992499249924993;0.27561679628343594;0.5954206590641571;0.36422306511026414;0.2467610726122326;0.24713571568736023;0.2521687107388573;0.2966402764022034;0.24539692121943857;0.24879807692307693;0.24471299093655588;0.3017365933425922;0.6059994646086411;0.5952196605301058;0.25059952038369304;0.2584673784534266;0.6160624005069266;0.2456246228123114;0.2588200415060777;0.6058187561050021;0.6103910040604225;0.6019219767074346;0.25014835194475915;0.6036465479417754;0.5917498300764041;0.5833852260446505;0.6080411677006685;0.602030471856125;0.5992658261116943;0.6054772731678565;0.604333395175449;0.5814686685759936;0.25037481259370314;0.24812030075187969;0.6138653069165345;0.6002738044173437;0.4406040703880386;0.24834636199639207;0.25127283617849655;0.42307346021362136
k:3 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.8 | mt:300 | eps:0.5;0.6003543498041857;0.8499278636307215;0.8427910886927281;0.8348854104748695;0.8585533782504939;0.8397534815039907;0.7888363975879269;0.8487328427149737;0.8297712125096129;0.7427346324669861;0.7390319069447568;0.8146200191468076;0.6463420566825668;0.6800965267691543;0.7997419403676362;0.8291910735009242;0.8703093279478937;0.7323123897454085;0.6276940372730078;0.8430786788399571;0.7160619187715085;0.8609125419797146;0.8685575505598437;0.5999971783368091;0.6228514544000984;0.7953207373169267;0.7071075449738371;0.8590305215234877;0.851736442679801;0.6124961970184625;0.8592105468867544;0.7297122847783641;0.8088058694223513;0.8519838204859775;0.8636625785576222;0.8509737799010466;0.8723266241602232;0.616646437455686;0.6019076936821506;0.7735400086601351
k:4 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.8 | mt:300 | eps:0.3;0.7617926438646632;0.8835554091845605;0.8708621514637436;0.8288613487305461;0.8472105502245293;0.8858925571286317;0.8552859549530129;0.8966418046410983;0.8378896212518122;0.6026998131285943;0.8002269027770927;0.5937516191785168;0.8233785990324448;0.8943713498001815;0.9072944821675786;0.6172124421942589;0.7604161198776606;0.61453942865377;0.6271956888395245;0.7503325117003263;0.7367331262085242;0.8903254075743807;0.6814513779548986;0.8885095545596504;0.7476940854164921;0.8961643543344445;0.7710726599925605;0.9007898161390488;0.8721786279628614;0.881857407026916;0.8789580916388327;0.892974722700959;0.9100343935500256;0.8389365919582163;0.6882263545504304;0.6703643466077291;0.6199565586669087;0.840065637396479;0.830418428293237;0.7973364754185933
k:3 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.8 | mt:300 | eps:0.6;0.8846175134435499;0.8792841367586985;0.8949599992115516;0.8992851636462458;0.8707265810393447;0.9079796507615392;0.9170727238697012;0.9141634871577013;0.8952181367879596;0.906008813441464;0.9000524573163419;0.8878305987386096;0.8659348192742526;0.9008349866584253;0.905745481267;0.7113261524412519;0.8756237612994366;0.8642867999913144;0.8676744579945799;0.8923609699843829;0.9049709974955735;0.9048505923095091;0.8933105547100062;0.8995479658463084;0.8814088324661301;0.8925682234926113;0.9018332046257572;0.9076475429758275;0.9078186339376295;0.9014996184086539;0.916130349949374;0.8957316717132537;0.9139795878316822;0.9079713091699115;0.91739861869732;0.8987933606394825;0.9088670487777624;0.9015135807588638;0.8250307551574033;0.8903040805140108
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.8 | mt:500 | eps:0.5;0.8441801981485898;0.8333035479774389;0.8251946124728046;0.8056057843794218;0.8209728146180557;0.8355025740659224;0.8280791682205665;0.8043746027799081;0.8354665597535087;0.8269521955440191;0.8057369643704196;0.8168774693512679;0.8314911917208552;0.8204710838759096;0.8251239382288023;0.8166976644009188;0.8354378728028091;0.8183333333333334;0.8348442211253468;0.7951684144254849;0.8148306838344364;0.8136481717958111;0.8343313413134013;0.8345940200252623;0.815626291856139;0.8263743969014508;0.8017063641456084;0.807719211701811;0.8227466124724098;0.8142075139967829;0.8112186517624411;0.8254432861469281;0.8214138073584125;0.8183639454509937;0.8153891596514548;0.8505767736536968;0.8246993223023942;0.8370585372636263;0.8384701487021388;0.8227751910751431
